NC_000913.3	LR740776.1	91.892	37	3	0	4296019	4296055	2948621	2948585	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	984360	984396	2948585	2948621	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	2282885	2282921	2948621	2948585	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	3012456	3012492	2948585	2948621	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	4103556	4103592	2948585	2948621	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	4470380	4470416	2948585	2948621	0.002	54.5
NC_000913.3	LR740776.1	81.356	59	10	1	2177407	2177464	2994724	2994666	0.002	54.5
NC_000913.3	LR740776.1	92.308	39	2	1	4549781	4549818	2994725	2994687	0.002	54.5
NC_000913.3	LR740776.1	92.308	39	2	1	248147	248184	2994687	2994725	0.002	54.5
NC_000913.3	LR740776.1	92.308	39	2	1	248248	248285	2994687	2994725	0.002	54.5
NC_000913.3	LR740776.1	92.308	39	2	1	2511352	2511389	2994687	2994725	0.002	54.5
NC_000913.3	LR740776.1	92.308	39	2	1	2808179	2808216	2994687	2994725	0.002	54.5
NC_000913.3	LR740776.1	92.308	39	2	1	374979	375016	2994725	2994687	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	377335	377371	2994687	2994723	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	3547937	3547973	2994723	2994687	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	4053577	4053613	2994687	2994723	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	4450992	4451028	2994687	2994723	0.002	54.5
NC_000913.3	LR740776.1	88.095	42	5	0	4484382	4484423	3019451	3019410	0.002	54.5
NC_000913.3	LR740776.1	85.106	47	7	0	4296240	4296286	3019457	3019411	0.002	54.5
NC_000913.3	LR740776.1	85.106	47	7	0	4296127	4296173	3019457	3019411	0.002	54.5
NC_000913.3	LR740776.1	85.106	47	7	0	4295901	4295947	3019457	3019411	0.002	54.5
NC_000913.3	LR740776.1	88.095	42	5	0	2316995	2317036	3019415	3019456	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	4000218	4000254	3019451	3019415	0.002	54.5
NC_000913.3	LR740776.1	96.875	32	1	0	2673774	2673805	3019415	3019446	0.002	54.5
NC_000913.3	LR740776.1	96.875	32	1	0	3216645	3216676	3019417	3019448	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	4484332	4484368	3168070	3168106	0.002	54.5
NC_000913.3	LR740776.1	74.725	91	16	3	4296310	4296396	3203339	3203426	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	2219624	2219660	3203422	3203386	0.002	54.5
NC_000913.3	LR740776.1	85.714	49	6	1	2597671	2597718	3203436	3203388	0.002	54.5
NC_000913.3	LR740776.1	92.683	41	1	2	248290	248330	3206531	3206569	0.002	54.5
NC_000913.3	LR740776.1	96.875	32	1	0	3216649	3216680	3206569	3206538	0.002	54.5
NC_000913.3	LR740776.1	70.874	103	12	3	3042391	3042475	3206539	3206641	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	3539745	3539781	3206539	3206575	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	340034	340070	3206575	3206539	0.002	54.5
NC_000913.3	LR740776.1	73.864	88	20	1	1929920	1930007	3206603	3206687	0.002	54.5
NC_000913.3	LR740776.1	73.034	89	18	1	4326250	4326338	3206687	3206605	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	3708270	3708306	3206651	3206687	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	3070001	3070037	3206688	3206652	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	4457185	4457221	3206653	3206689	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	111545	111581	3218735	3218699	0.002	54.5
NC_000913.3	LR740776.1	84.314	51	6	1	216035	216085	3218752	3218704	0.002	54.5
NC_000913.3	LR740776.1	85.714	49	6	1	740957	741005	3218704	3218751	0.002	54.5
NC_000913.3	LR740776.1	96.875	32	1	0	2673774	2673805	3226334	3226365	0.002	54.5
NC_000913.3	LR740776.1	96.875	32	1	0	4249324	4249355	3226366	3226335	0.002	54.5
NC_000913.3	LR740776.1	81.356	59	5	2	277652	277704	3226357	3226415	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	1823327	1823363	3265212	3265248	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	3101693	3101729	3265213	3265249	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	4415957	4415993	3265250	3265214	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	4296020	4296056	3265250	3265214	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	2282886	2282922	3265250	3265214	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	4103555	4103591	3265214	3265250	0.002	54.5
NC_000913.3	LR740776.1	96.875	32	1	0	4266887	4266918	3265215	3265246	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	4153659	4153695	3297501	3297465	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	3231251	3231287	3297502	3297466	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	4148427	4148463	3297504	3297468	0.002	54.5
NC_000913.3	LR740776.1	96.875	32	1	0	4266887	4266918	3297502	3297471	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	4488505	4488541	3297550	3297514	0.002	54.5
NC_000913.3	LR740776.1	80.303	66	11	2	340034	340099	3377967	3378030	0.002	54.5
NC_000913.3	LR740776.1	74.194	93	16	3	4606558	4606650	3378052	3377968	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	4633195	4633231	3378017	3378053	0.002	54.5
NC_000913.3	LR740776.1	85.714	49	6	1	4344868	4344915	3378101	3378053	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	2282889	2282925	3378091	3378055	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	2597683	2597719	3378058	3378094	0.002	54.5
NC_000913.3	LR740776.1	96.875	32	1	0	3203142	3203173	3378058	3378089	0.002	54.5
NC_000913.3	LR740776.1	96.875	32	1	0	4266887	4266918	3378059	3378090	0.002	54.5
NC_000913.3	LR740776.1	88.095	42	5	0	377490	377531	3391498	3391457	0.002	54.5
NC_000913.3	LR740776.1	75.510	98	16	5	2118464	2118557	3392254	3392347	0.002	54.5
NC_000913.3	LR740776.1	80.303	66	11	2	4457207	4457271	3392370	3392306	0.002	54.5
NC_000913.3	LR740776.1	80.303	66	11	2	4103507	4103571	3392309	3392373	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	2118465	2118501	3392345	3392309	0.002	54.5
NC_000913.3	LR740776.1	73.196	97	16	3	4326050	4326141	3408353	3408262	0.002	54.5
NC_000913.3	LR740776.1	74.194	93	16	3	551423	551511	3408265	3408353	0.002	54.5
NC_000913.3	LR740776.1	96.875	32	1	0	409058	409089	3408296	3408265	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	3297049	3297085	3425652	3425616	0.002	54.5
NC_000913.3	LR740776.1	69.748	119	15	4	4094632	4094729	3428250	3428132	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	900748	900784	3428181	3428145	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	4153411	4153447	3428145	3428181	0.002	54.5
NC_000913.3	LR740776.1	71.698	106	18	3	2617967	2618061	3428250	3428146	0.002	54.5
NC_000913.3	LR740776.1	96.875	32	1	0	4249324	4249355	3428177	3428146	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	66691	66727	3428213	3428249	0.002	54.5
NC_000913.3	LR740776.1	85.714	49	6	1	501479	501527	3428261	3428214	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	4040863	4040899	3428250	3428214	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	2581661	2581697	3428250	3428214	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	2304922	2304958	3428250	3428214	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	2304470	2304506	3428250	3428214	0.002	54.5
NC_000913.3	LR740776.1	67.816	174	50	3	542746	542916	3441790	3441620	0.002	54.5
NC_000913.3	LR740776.1	74.157	89	17	2	805803	805890	3453947	3454030	0.002	54.5
NC_000913.3	LR740776.1	82.813	64	5	4	762826	762885	3454008	3453947	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	3650711	3650747	3453947	3453983	0.002	54.5
NC_000913.3	LR740776.1	73.563	87	18	1	375128	375214	3454033	3453952	0.002	54.5
NC_000913.3	LR740776.1	88.095	42	5	0	4053575	4053616	3463856	3463897	0.002	54.5
NC_000913.3	LR740776.1	92.308	39	2	1	354732	354769	3463856	3463894	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	4450992	4451028	3463858	3463894	0.002	54.5
NC_000913.3	LR740776.1	77.941	68	7	2	339942	340007	3463942	3463881	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	2177450	2177486	3463942	3463906	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	2133431	2133467	3463942	3463906	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	4614255	4614291	3463906	3463942	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	244128	244164	3463907	3463943	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	508581	508617	3463907	3463943	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	4457184	4457220	3463907	3463943	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	4409150	4409186	3463944	3463908	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	4080017	4080053	3463944	3463908	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	610181	610217	3463908	3463944	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	3639206	3639242	3463944	3463908	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	3592561	3592597	3463944	3463908	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	3070000	3070036	3463944	3463908	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	2684181	2684217	3463908	3463944	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	2714347	2714383	3463908	3463944	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	2945959	2945995	3463908	3463944	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	3512567	3512603	3463908	3463944	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	3676184	3676220	3463908	3463944	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	699422	699458	3463944	3463908	0.002	54.5
NC_000913.3	LR740776.1	94.444	36	0	1	4296360	4296393	3463908	3463943	0.002	54.5
NC_000913.3	LR740776.1	96.875	32	1	0	2714282	2714313	3471392	3471361	0.002	54.5
NC_000913.3	LR740776.1	96.875	32	1	0	2549465	2549496	3471392	3471361	0.002	54.5
NC_000913.3	LR740776.1	96.875	32	1	0	2291200	2291231	3471392	3471361	0.002	54.5
NC_000913.3	LR740776.1	96.875	32	1	0	832288	832319	3471392	3471361	0.002	54.5
NC_000913.3	LR740776.1	96.875	32	1	0	430967	430998	3471392	3471361	0.002	54.5
NC_000913.3	LR740776.1	96.875	32	1	0	339808	339839	3471363	3471394	0.002	54.5
NC_000913.3	LR740776.1	96.875	32	1	0	339901	339932	3471363	3471394	0.002	54.5
NC_000913.3	LR740776.1	96.875	32	1	0	339994	340025	3471363	3471394	0.002	54.5
NC_000913.3	LR740776.1	96.875	32	1	0	2654967	2654998	3471394	3471363	0.002	54.5
NC_000913.3	LR740776.1	70.635	126	35	2	1410393	1410517	3473825	3473701	0.002	54.5
NC_000913.3	LR740776.1	92.308	39	2	1	377334	377372	3480147	3480110	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	2511351	2511387	3480147	3480111	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	1084681	1084717	3480147	3480111	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	900799	900835	3480147	3480111	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	248146	248182	3480147	3480111	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	173503	173539	3480147	3480111	0.002	54.5
NC_000913.3	LR740776.1	92.308	39	2	1	1410928	1410966	3480151	3480114	0.002	54.5
NC_000913.3	LR740776.1	86.364	44	0	1	1351202	1351245	3547192	3547229	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	4094314	4094350	3548805	3548769	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	3114511	3114547	3548769	3548805	0.002	54.5
NC_000913.3	LR740776.1	85.106	47	7	0	1010058	1010104	3647123	3647169	0.002	54.5
NC_000913.3	LR740776.1	75.294	85	12	3	3877540	3877615	3699293	3699209	0.002	54.5
NC_000913.3	LR740776.1	96.875	32	1	0	66563	66594	3758983	3759014	0.002	54.5
NC_000913.3	LR740776.1	88.095	42	5	0	2304869	2304910	3760647	3760606	0.002	54.5
NC_000913.3	LR740776.1	88.095	42	5	0	2304643	2304684	3760647	3760606	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	3297049	3297085	3760647	3760611	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	2169648	2169684	3760612	3760648	0.002	54.5
NC_000913.3	LR740776.1	96.875	32	1	0	2673774	2673805	3760612	3760643	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	4606614	4606650	3760649	3760613	0.002	54.5
NC_000913.3	LR740776.1	96.875	32	1	0	4249324	4249355	3760644	3760613	0.002	54.5
NC_000913.3	LR740776.1	82.258	62	6	3	361206	361262	3766477	3766416	0.002	54.5
NC_000913.3	LR740776.1	96.875	32	1	0	1735980	1736011	3766444	3766475	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	4606614	4606650	3766510	3766546	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	2169648	2169684	3766547	3766511	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	3297049	3297085	3766512	3766548	0.002	54.5
NC_000913.3	LR740776.1	96.875	32	1	0	4249324	4249355	3766515	3766546	0.002	54.5
NC_000913.3	LR740776.1	96.875	32	1	0	2673774	2673805	3766547	3766516	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	3214257	3214293	3773678	3773642	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	2316994	2317030	3781805	3781841	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	501444	501480	3781841	3781805	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	244129	244165	3781841	3781805	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	4344875	4344911	3781842	3781806	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	4053529	4053565	3781842	3781806	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	4000218	4000254	3781842	3781806	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	3741027	3741063	3781842	3781806	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	1691487	1691523	3781842	3781806	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	3592562	3592598	3781806	3781842	0.002	54.5
NC_000913.3	LR740776.1	96.875	32	1	0	1552069	1552100	3781806	3781837	0.002	54.5
NC_000913.3	LR740776.1	96.875	32	1	0	1552247	1552278	3781806	3781837	0.002	54.5
NC_000913.3	LR740776.1	96.875	32	1	0	2673774	2673805	3781806	3781837	0.002	54.5
NC_000913.3	LR740776.1	75.556	90	18	3	25709	25796	3781807	3781894	0.002	54.5
NC_000913.3	LR740776.1	88.095	42	5	0	2219624	2219665	3781807	3781848	0.002	54.5
NC_000913.3	LR740776.1	77.465	71	9	2	349696	349762	3781895	3781828	0.002	54.5
NC_000913.3	LR740776.1	88.636	44	4	1	786737	786779	3781860	3781903	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	699425	699461	3781909	3781945	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	3741025	3741061	3781945	3781909	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	3676181	3676217	3781945	3781909	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	3512564	3512600	3781945	3781909	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	2945956	2945992	3781945	3781909	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	1816185	1816221	3781909	3781945	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	1954429	1954465	3781909	3781945	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	2684178	2684214	3781945	3781909	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	2291262	2291298	3781945	3781909	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	3070003	3070039	3781909	3781945	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	3639209	3639245	3781909	3781945	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	3877586	3877622	3781909	3781945	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	715325	715361	3781945	3781909	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	707898	707934	3781945	3781909	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	610178	610214	3781945	3781909	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	4080020	4080056	3781909	3781945	0.002	54.5
NC_000913.3	LR740776.1	92.308	39	2	1	4450941	4450979	3798127	3798090	0.002	54.5
NC_000913.3	LR740776.1	97.059	34	0	1	4614459	4614492	3798124	3798092	0.002	54.5
NC_000913.3	LR740776.1	97.059	34	0	1	4614358	4614391	3798124	3798092	0.002	54.5
NC_000913.3	LR740776.1	97.059	34	0	1	4614257	4614290	3798124	3798092	0.002	54.5
NC_000913.3	LR740776.1	97.059	34	0	1	4457185	4457218	3798124	3798092	0.002	54.5
NC_000913.3	LR740776.1	97.059	34	0	1	339943	339976	3798092	3798124	0.002	54.5
NC_000913.3	LR740776.1	97.059	34	0	1	340036	340069	3798092	3798124	0.002	54.5
NC_000913.3	LR740776.1	97.059	34	0	1	357484	357517	3798092	3798124	0.002	54.5
NC_000913.3	LR740776.1	97.059	34	0	1	357684	357717	3798092	3798124	0.002	54.5
NC_000913.3	LR740776.1	97.059	34	0	1	374930	374963	3798092	3798124	0.002	54.5
NC_000913.3	LR740776.1	97.059	34	0	1	375031	375064	3798092	3798124	0.002	54.5
NC_000913.3	LR740776.1	97.059	34	0	1	375132	375165	3798092	3798124	0.002	54.5
NC_000913.3	LR740776.1	97.059	34	0	1	2133432	2133465	3798092	3798124	0.002	54.5
NC_000913.3	LR740776.1	97.059	34	0	1	3547887	3547920	3798092	3798124	0.002	54.5
NC_000913.3	LR740776.1	97.059	34	0	1	3754860	3754893	3798092	3798124	0.002	54.5
NC_000913.3	LR740776.1	97.059	34	0	1	508582	508615	3798124	3798092	0.002	54.5
NC_000913.3	LR740776.1	97.059	34	0	1	411131	411164	3798124	3798092	0.002	54.5
NC_000913.3	LR740776.1	92.308	39	2	1	111539	111577	3798131	3798094	0.002	54.5
NC_000913.3	LR740776.1	88.095	42	5	0	3042438	3042479	3817395	3817436	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	4323296	4323332	3817396	3817432	0.002	54.5
NC_000913.3	LR740776.1	68.874	151	45	2	2158059	2158208	3836812	3836961	0.002	54.5
NC_000913.3	LR740776.1	76.190	84	9	4	39151	39232	3847968	3848042	0.002	54.5
NC_000913.3	LR740776.1	86.275	51	5	2	2568282	2568332	3848004	3848052	0.002	54.5
NC_000913.3	LR740776.1	74.157	89	12	3	4633091	4633169	3877137	3877050	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	2618027	2618063	3877051	3877087	0.002	54.5
NC_000913.3	LR740776.1	77.215	79	12	3	1062411	1062485	3877133	3877057	0.002	54.5
NC_000913.3	LR740776.1	92.308	39	2	1	2888332	2888370	3877100	3877137	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	4549783	4549819	3877137	3877101	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	4040863	4040899	3877101	3877137	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	4484333	4484369	3877102	3877138	0.002	54.5
NC_000913.3	LR740776.1	96.875	32	1	0	1735980	1736011	3908078	3908109	0.002	54.5
NC_000913.3	LR740776.1	79.032	62	13	0	4266880	4266941	3908186	3908125	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	758451	758487	3908179	3908143	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	4000218	4000254	3908144	3908180	0.002	54.5
NC_000913.3	LR740776.1	73.913	92	14	3	2842422	2842505	3931375	3931286	0.002	54.5
NC_000913.3	LR740776.1	96.875	32	1	0	984430	984461	3931318	3931287	0.002	54.5
NC_000913.3	LR740776.1	96.875	32	1	0	277673	277704	3931320	3931289	0.002	54.5
NC_000913.3	LR740776.1	88.095	42	5	0	2169649	2169690	3931375	3931334	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	1134648	1134684	3931339	3931375	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	4063560	4063596	3931341	3931377	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	4488505	4488541	3931424	3931388	0.002	54.5
NC_000913.3	LR740776.1	73.529	102	12	5	3217432	3217528	3940321	3940230	0.002	54.5
NC_000913.3	LR740776.1	73.684	95	11	4	349697	349785	3940235	3940321	0.002	54.5
NC_000913.3	LR740776.1	73.684	95	11	4	349790	349878	3940235	3940321	0.002	54.5
NC_000913.3	LR740776.1	73.684	95	11	4	349883	349971	3940235	3940321	0.002	54.5
NC_000913.3	LR740776.1	77.465	71	14	1	3674381	3674451	3940319	3940251	0.002	54.5
NC_000913.3	LR740776.1	96.875	32	1	0	4266887	4266918	3940320	3940289	0.002	54.5
NC_000913.3	LR740776.1	92.308	39	2	1	1041981	1042018	3944756	3944794	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	4326350	4326386	3944795	3944759	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	2430926	2430962	3944797	3944761	0.002	54.5
NC_000913.3	LR740776.1	96.875	32	1	0	2232734	2232765	3944796	3944765	0.002	54.5
NC_000913.3	LR740776.1	80.702	57	11	0	3705933	3705989	4068004	4068060	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	4415956	4415992	4088033	4087997	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	4450941	4450977	4088034	4087998	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	3589038	3589074	4118006	4118042	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	2347246	2347282	4118251	4118215	0.002	54.5
NC_000913.3	LR740776.1	86.957	46	4	1	3547876	3547921	4118259	4118216	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	411234	411270	4118216	4118252	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	3203233	3203269	4118252	4118216	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	845628	845664	4118253	4118217	0.002	54.5
NC_000913.3	LR740776.1	69.565	161	37	6	3998718	3998872	4170181	4170335	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	2511406	2511442	4193040	4193004	0.002	54.5
NC_000913.3	LR740776.1	69.811	106	15	2	805802	805890	4193111	4193006	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	4103556	4103592	4193006	4193042	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	4040863	4040899	4193110	4193074	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	3853711	3853747	4193110	4193074	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	111430	111466	4221391	4221427	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	832353	832389	4221391	4221427	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	2316994	2317030	4221427	4221391	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	4460465	4460501	4221391	4221427	0.002	54.5
NC_000913.3	LR740776.1	65.909	264	84	5	549031	549291	4239961	4239701	0.002	54.5
NC_000913.3	LR740776.1	92.308	39	2	1	2888333	2888371	4261754	4261791	0.002	54.5
NC_000913.3	LR740776.1	96.875	32	1	0	3313257	3313288	4261785	4261754	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	3705960	3705996	4261842	4261806	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	3330457	3330493	4261842	4261806	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	2917885	2917921	4261842	4261806	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	2538532	2538568	4261842	4261806	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	2655033	2655069	4261806	4261842	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	899693	899729	4261842	4261806	0.002	54.5
NC_000913.3	LR740776.1	96.875	32	1	0	3525475	3525506	4261842	4261811	0.002	54.5
NC_000913.3	LR740776.1	88.636	44	4	1	3650716	3650758	4261851	4261894	0.002	54.5
NC_000913.3	LR740776.1	88.095	42	5	0	1939097	1939138	4261932	4261891	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	3042390	3042426	4261895	4261931	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	2597683	2597719	4261932	4261896	0.002	54.5
NC_000913.3	LR740776.1	96.875	32	1	0	4266887	4266918	4261931	4261900	0.002	54.5
NC_000913.3	LR740776.1	80.952	63	9	2	4326182	4326241	4287659	4287597	0.002	54.5
NC_000913.3	LR740776.1	80.952	63	9	2	4325982	4326041	4287659	4287597	0.002	54.5
NC_000913.3	LR740776.1	80.952	63	9	2	4325882	4325941	4287659	4287597	0.002	54.5
NC_000913.3	LR740776.1	92.308	39	2	1	2118464	2118501	4287599	4287637	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	4296397	4296433	4287600	4287636	0.002	54.5
NC_000913.3	LR740776.1	88.636	44	4	1	3203185	3203227	4287644	4287601	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	2894838	2894874	4287601	4287637	0.002	54.5
NC_000913.3	LR740776.1	88.095	42	5	0	805942	805983	4319413	4319454	0.002	54.5
NC_000913.3	LR740776.1	83.929	56	7	2	508779	508833	4319414	4319468	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	4488505	4488541	4319495	4319459	0.002	54.5
NC_000913.3	LR740776.1	73.469	98	18	3	2617964	2618061	4319548	4319637	0.002	54.5
NC_000913.3	LR740776.1	71.910	89	14	1	1382866	1382943	4319637	4319549	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	4488505	4488541	4319587	4319551	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	2219623	2219659	4319638	4319602	0.002	54.5
NC_000913.3	LR740776.1	88.095	42	5	0	431026	431067	4328515	4328474	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	845630	845666	4328475	4328511	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	2549527	2549563	4328512	4328476	0.002	54.5
NC_000913.3	LR740776.1	79.032	62	13	0	4266880	4266941	4364840	4364779	0.002	54.5
NC_000913.3	LR740776.1	80.702	57	11	0	4478936	4478992	4364796	4364852	0.002	54.5
NC_000913.3	LR740776.1	91.892	37	3	0	758451	758487	4364833	4364797	0.002	54.5
