E.	LR740776.1	100.000	31	0	0	3192705	3192735	2675240	2675210	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	4749624	4749659	2679929	2679894	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	3561486	3561521	2679929	2679894	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	2838895	2838930	2679894	2679929	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	1117918	1117953	2679929	2679894	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	4379320	4379355	2679894	2679929	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	4484382	4484417	2679894	2679929	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	5203277	5203312	2679930	2679895	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	4779077	4779112	2679930	2679895	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	2405967	2406002	2679930	2679895	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	2405774	2405809	2679930	2679895	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	444054	444089	2679930	2679895	1.61e-04	57.2
E.	LR740776.1	73.196	97	18	2	2930488	2930576	2686500	2686404	1.61e-04	57.2
E.	LR740776.1	76.087	92	14	4	356214	356297	2686405	2686496	1.61e-04	57.2
E.	LR740776.1	90.244	41	4	0	1097144	1097184	2686445	2686405	1.61e-04	57.2
E.	LR740776.1	73.958	96	15	3	37353	37438	2686406	2686501	1.61e-04	57.2
E.	LR740776.1	74.227	97	12	4	4838525	4838610	2686406	2686500	1.61e-04	57.2
E.	LR740776.1	75.532	94	14	4	5077489	5077573	2686406	2686499	1.61e-04	57.2
E.	LR740776.1	87.500	48	5	1	4849159	4849205	2686465	2686512	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	3671846	3671881	2734862	2734827	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	4838392	4838427	2734827	2734862	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	2405775	2405810	2734828	2734863	1.61e-04	57.2
E.	LR740776.1	76.136	88	15	3	1117869	1117953	2742066	2741982	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	1044136	1044171	2742069	2742034	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	4758953	4758988	2742034	2742069	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	564607	564642	2748137	2748172	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	4628293	4628328	2748172	2748137	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	4178573	4178608	2748172	2748137	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	3374608	3374643	2748172	2748137	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	4145166	4145201	2748137	2748172	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	598872	598907	2748172	2748137	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	5087453	5087488	2748137	2748172	1.61e-04	57.2
E.	LR740776.1	74.737	95	12	4	3072692	3072774	2748232	2748138	1.61e-04	57.2
E.	LR740776.1	71.429	105	13	3	2528229	2528332	2748139	2748227	1.61e-04	57.2
E.	LR740776.1	87.500	48	5	1	5068027	5068074	2748235	2748189	1.61e-04	57.2
E.	LR740776.1	94.737	38	1	1	4147526	4147562	2748226	2748189	1.61e-04	57.2
E.	LR740776.1	90.244	41	4	0	5077485	5077525	2912440	2912480	1.61e-04	57.2
E.	LR740776.1	90.244	41	4	0	485251	485291	2912442	2912482	1.61e-04	57.2
E.	LR740776.1	90.698	43	3	1	430480	430521	2934667	2934625	1.61e-04	57.2
E.	LR740776.1	90.698	43	3	1	430387	430428	2934667	2934625	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	4379385	4379420	2934662	2934627	1.61e-04	57.2
E.	LR740776.1	100.000	31	0	0	1256916	1256946	2934627	2934657	1.61e-04	57.2
E.	LR740776.1	100.000	31	0	0	2923268	2923298	2934627	2934657	1.61e-04	57.2
E.	LR740776.1	100.000	31	0	0	4036889	4036919	2934627	2934657	1.61e-04	57.2
E.	LR740776.1	100.000	31	0	0	564677	564707	2934657	2934627	1.61e-04	57.2
E.	LR740776.1	75.824	91	17	3	1310901	1310991	2941312	2941227	1.61e-04	57.2
E.	LR740776.1	90.244	41	4	0	4178567	4178607	2941272	2941312	1.61e-04	57.2
E.	LR740776.1	90.244	41	4	0	4613969	4614009	2941274	2941314	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	854970	855005	2941277	2941312	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	1324643	1324678	2941277	2941312	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	3192704	3192739	2941312	2941277	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	2923332	2923367	2941277	2941312	1.61e-04	57.2
E.	LR740776.1	90.244	41	4	0	353335	353375	2941278	2941318	1.61e-04	57.2
E.	LR740776.1	90.244	41	4	0	5067990	5068030	2941278	2941318	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	859947	859982	2941313	2941278	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	4409542	4409577	2941278	2941313	1.61e-04	57.2
E.	LR740776.1	86.957	46	6	0	5222969	5223014	2948585	2948630	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	5103316	5103351	2948620	2948585	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	3377872	3377907	2948620	2948585	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	2838896	2838931	2948585	2948620	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	2838996	2839031	2948585	2948620	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	76527	76562	2948620	2948585	1.61e-04	57.2
E.	LR740776.1	90.244	41	4	0	2405912	2405952	2988183	2988223	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	3671895	3671930	2994721	2994686	1.61e-04	57.2
E.	LR740776.1	90.244	41	4	0	2930534	2930574	2994727	2994687	1.61e-04	57.2
E.	LR740776.1	90.244	41	4	0	61378	61418	2994727	2994687	1.61e-04	57.2
E.	LR740776.1	94.737	38	1	1	444008	444044	2994687	2994724	1.61e-04	57.2
E.	LR740776.1	94.737	38	1	1	4553181	4553217	2994687	2994724	1.61e-04	57.2
E.	LR740776.1	100.000	31	0	0	1044040	1044070	2994699	2994729	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	590289	590324	3019414	3019449	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	4838574	4838609	3019451	3019416	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	4838483	4838518	3019451	3019416	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	4771094	4771129	3019451	3019416	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	4749623	4749658	3019451	3019416	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	4211402	4211437	3019451	3019416	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	3561485	3561520	3019451	3019416	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	3117681	3117716	3019451	3019416	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	827431	827466	3019451	3019416	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	454021	454056	3019451	3019416	1.61e-04	57.2
E.	LR740776.1	100.000	31	0	0	2863736	2863766	3019447	3019417	1.61e-04	57.2
E.	LR740776.1	69.333	150	44	2	4499443	4499591	3165096	3164948	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	2528345	2528380	3203421	3203386	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	2528229	2528264	3203421	3203386	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	785061	785096	3203421	3203386	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	76527	76562	3203387	3203422	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	827431	827466	3203387	3203422	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	2838996	2839031	3203422	3203387	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	3117681	3117716	3203387	3203422	1.61e-04	57.2
E.	LR740776.1	88.889	45	3	1	2410565	2410607	3203388	3203432	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	2936643	2936678	3203423	3203388	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	3731285	3731320	3206539	3206574	1.61e-04	57.2
E.	LR740776.1	90.244	41	4	0	4850065	4850105	3206540	3206580	1.61e-04	57.2
E.	LR740776.1	75.904	83	19	1	2627178	2627260	3206606	3206687	1.61e-04	57.2
E.	LR740776.1	90.244	41	4	0	4512814	4512854	3206650	3206690	1.61e-04	57.2
E.	LR740776.1	68.333	120	21	1	1324576	1324695	3226420	3226318	1.61e-04	57.2
E.	LR740776.1	84.314	51	8	0	3692046	3692096	3226319	3226369	1.61e-04	57.2
E.	LR740776.1	81.818	66	7	3	3377848	3377908	3226399	3226334	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	4850065	4850100	3226369	3226334	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	4849838	4849873	3226369	3226334	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	4849724	4849759	3226369	3226334	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	4849611	4849646	3226369	3226334	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	4849498	4849533	3226369	3226334	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	4849385	4849420	3226369	3226334	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	4849272	4849307	3226369	3226334	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	4849159	4849194	3226369	3226334	1.61e-04	57.2
E.	LR740776.1	83.824	68	5	5	4684984	4685047	3226400	3226335	1.61e-04	57.2
E.	LR740776.1	81.538	65	10	2	2712637	2712699	3226335	3226399	1.61e-04	57.2
E.	LR740776.1	86.957	46	6	0	3889499	3889544	3260962	3260917	1.61e-04	57.2
E.	LR740776.1	82.258	62	8	2	2550074	2550133	3265190	3265250	1.61e-04	57.2
E.	LR740776.1	85.185	54	4	2	5222968	5223021	3265214	3265263	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	575990	576025	3265249	3265214	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	5103316	5103351	3265250	3265215	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	1729649	1729684	3265215	3265250	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	2838996	2839031	3265215	3265250	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	1473068	1473103	3265250	3265215	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	1044088	1044123	3265250	3265215	1.61e-04	57.2
E.	LR740776.1	87.500	48	5	1	2573423	2573470	3297467	3297513	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	76527	76562	3297467	3297502	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	854970	855005	3297467	3297502	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	1324643	1324678	3297467	3297502	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	3192704	3192739	3297502	3297467	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	2923332	2923367	3297467	3297502	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	3377872	3377907	3297467	3297502	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	139651	139686	3297502	3297467	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	485175	485210	3297468	3297503	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	2627226	2627261	3297468	3297503	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	4409542	4409577	3297468	3297503	1.61e-04	57.2
E.	LR740776.1	77.778	90	13	5	3674708	3674795	3378052	3377968	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	41804	41839	3378055	3378090	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	5149234	5149269	3378093	3378058	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	1729648	1729683	3378058	3378093	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	1473069	1473104	3378093	3378058	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	485175	485210	3378093	3378058	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	3674760	3674795	3378094	3378059	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	3815548	3815583	3378059	3378094	1.61e-04	57.2
E.	LR740776.1	79.104	67	11	1	454043	454106	3392226	3392292	1.61e-04	57.2
E.	LR740776.1	79.104	67	11	1	5068011	5068074	3392226	3392292	1.61e-04	57.2
E.	LR740776.1	90.244	41	4	0	1649582	1649622	3392253	3392293	1.61e-04	57.2
E.	LR740776.1	80.000	70	12	2	2712655	2712722	3392276	3392345	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	1649584	1649619	3408265	3408300	1.61e-04	57.2
E.	LR740776.1	75.556	90	15	3	5077489	5077573	3408266	3408353	1.61e-04	57.2
E.	LR740776.1	86.957	46	6	0	5103316	5103361	3425653	3425608	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	4849947	4849982	3425656	3425621	1.61e-04	57.2
E.	LR740776.1	69.524	105	10	2	3377825	3377907	3428250	3428146	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	4838392	4838427	3428181	3428146	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	2090775	2090810	3428146	3428181	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	3671846	3671881	3428146	3428181	1.61e-04	57.2
E.	LR740776.1	100.000	31	0	0	590291	590321	3428146	3428176	1.61e-04	57.2
E.	LR740776.1	75.000	84	17	1	620068	620151	3453952	3454031	1.61e-04	57.2
E.	LR740776.1	90.698	43	3	1	69291	69332	3463894	3463852	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	3377759	3377794	3463907	3463942	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	859948	859983	3463942	3463907	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	4145166	4145201	3463943	3463908	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	4211347	4211382	3471397	3471362	1.61e-04	57.2
E.	LR740776.1	75.610	82	12	2	4047223	4047304	3480110	3480183	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	5103169	5103204	3480146	3480111	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	5077489	5077524	3480146	3480111	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	446850	446885	3548769	3548804	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	564608	564643	3548769	3548804	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	4201971	4202006	3548804	3548769	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	5174336	5174371	3548769	3548804	1.61e-04	57.2
E.	LR740776.1	88.000	50	4	2	4708009	4708057	3591955	3591907	1.61e-04	57.2
E.	LR740776.1	86.957	46	6	0	3901389	3901434	3634859	3634814	1.61e-04	57.2
E.	LR740776.1	86.957	46	6	0	2712621	2712666	3653766	3653721	1.61e-04	57.2
E.	LR740776.1	82.813	64	7	3	4777708	4777769	3758335	3758396	1.61e-04	57.2
E.	LR740776.1	100.000	31	0	0	2634142	2634172	3759014	3758984	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	2405775	2405810	3760647	3760612	1.61e-04	57.2
E.	LR740776.1	84.906	53	7	1	1044072	1044123	3760665	3760613	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	4838392	4838427	3760648	3760613	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	2090775	2090810	3760613	3760648	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	3671846	3671881	3760613	3760648	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	785061	785096	3760614	3760649	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	2528345	2528380	3760614	3760649	1.61e-04	57.2
E.	LR740776.1	73.786	103	16	4	5097735	5097826	3766445	3766547	1.61e-04	57.2
E.	LR740776.1	100.000	31	0	0	3111030	3111060	3766446	3766476	1.61e-04	57.2
E.	LR740776.1	75.294	85	9	3	1044051	1044123	3766462	3766546	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	2528345	2528380	3766545	3766510	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	3671846	3671881	3766546	3766511	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	2090775	2090810	3766546	3766511	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	4838392	4838427	3766511	3766546	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	2405775	2405810	3766512	3766547	1.61e-04	57.2
E.	LR740776.1	90.244	41	4	0	5024025	5024065	3781842	3781802	1.61e-04	57.2
E.	LR740776.1	90.244	41	4	0	785055	785095	3781802	3781842	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	564607	564642	3781806	3781841	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	4838392	4838427	3781842	3781807	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	4579030	4579065	3781842	3781807	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	2151354	2151389	3781807	3781842	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	827431	827466	3781842	3781807	1.61e-04	57.2
E.	LR740776.1	75.610	82	12	2	3746884	3746957	3781857	3781938	1.61e-04	57.2
E.	LR740776.1	74.000	100	24	2	2463991	2464089	3794431	3794333	1.61e-04	57.2
E.	LR740776.1	94.737	38	1	1	4779074	4779111	3798128	3798092	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	729179	729214	3817432	3817397	1.61e-04	57.2
E.	LR740776.1	70.313	128	32	2	1950833	1950957	3827305	3827181	1.61e-04	57.2
E.	LR740776.1	90.244	41	4	0	5051655	5051695	3848007	3848047	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	4484451	4484486	3848007	3848042	1.61e-04	57.2
E.	LR740776.1	74.444	90	11	3	4849950	4850028	3877050	3877138	1.61e-04	57.2
E.	LR740776.1	94.737	38	1	1	485122	485159	3877101	3877137	1.61e-04	57.2
E.	LR740776.1	94.737	38	1	1	2936695	2936732	3877137	3877101	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	69121	69156	3877137	3877102	1.61e-04	57.2
E.	LR740776.1	86.957	46	6	0	4849379	4849424	3908139	3908184	1.61e-04	57.2
E.	LR740776.1	86.957	46	6	0	4849492	4849537	3908139	3908184	1.61e-04	57.2
E.	LR740776.1	86.957	46	6	0	4849605	4849650	3908139	3908184	1.61e-04	57.2
E.	LR740776.1	86.957	46	6	0	4849718	4849763	3908139	3908184	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	827431	827466	3908144	3908179	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	2090775	2090810	3908179	3908144	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	4838483	4838518	3908144	3908179	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	2936643	2936678	3908180	3908145	1.61e-04	57.2
E.	LR740776.1	80.282	71	9	3	4684985	4685051	3931411	3931480	1.61e-04	57.2
E.	LR740776.1	84.211	57	6	2	3377745	3377798	3931424	3931480	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	564608	564643	3931476	3931441	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	2090774	2090809	3931477	3931442	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	4838393	4838428	3931442	3931477	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	61432	61467	3931477	3931442	1.61e-04	57.2
E.	LR740776.1	75.532	94	9	5	2712546	2712632	3940320	3940234	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	4623214	4623249	3940320	3940285	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	1044088	1044123	3940285	3940320	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	3192704	3192739	3940320	3940285	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	3377872	3377907	3940285	3940320	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	4849950	4849985	3940285	3940320	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	2410565	2410600	3940286	3940321	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	2603848	2603883	3940321	3940286	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	3966611	3966646	3940286	3940321	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	859947	859982	3940321	3940286	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	4409542	4409577	3940286	3940321	1.61e-04	57.2
E.	LR740776.1	90.244	41	4	0	646895	646935	3944755	3944795	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	4409542	4409577	4088031	4087996	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	1097398	1097433	4087996	4088031	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	3966611	3966646	4088031	4087996	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	2603848	2603883	4087996	4088031	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	2627226	2627261	4088031	4087996	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	2410565	2410600	4088031	4087996	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	3377872	3377907	4088032	4087997	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	2838996	2839031	4087997	4088032	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	76527	76562	4088032	4087997	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	3111030	3111065	4088096	4088061	1.61e-04	57.2
E.	LR740776.1	90.244	41	4	0	1097297	1097337	4118252	4118212	1.61e-04	57.2
E.	LR740776.1	90.244	41	4	0	1097196	1097236	4118252	4118212	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	356264	356299	4118215	4118250	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	5203176	5203211	4118215	4118250	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	353334	353369	4118216	4118251	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	4779077	4779112	4118216	4118251	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	4484382	4484417	4118252	4118217	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	4379320	4379355	4118252	4118217	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	1117918	1117953	4118217	4118252	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	3561486	3561521	4118217	4118252	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	4211403	4211438	4118217	4118252	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	4771095	4771130	4118217	4118252	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	4838575	4838610	4118217	4118252	1.61e-04	57.2
E.	LR740776.1	90.698	43	3	1	4849836	4849877	4193042	4193000	1.61e-04	57.2
E.	LR740776.1	90.698	43	3	1	4849609	4849650	4193042	4193000	1.61e-04	57.2
E.	LR740776.1	90.698	43	3	1	4849383	4849424	4193042	4193000	1.61e-04	57.2
E.	LR740776.1	90.698	43	3	1	4849157	4849198	4193042	4193000	1.61e-04	57.2
E.	LR740776.1	90.244	41	4	0	2573422	2573462	4193042	4193002	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	41804	41839	4193002	4193037	1.61e-04	57.2
E.	LR740776.1	90.244	41	4	0	5222966	5223006	4193003	4193043	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	4409542	4409577	4193040	4193005	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	859947	859982	4193005	4193040	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	1097398	1097433	4193005	4193040	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	2627226	2627261	4193040	4193005	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	485175	485210	4193040	4193005	1.61e-04	57.2
E.	LR740776.1	82.258	62	8	2	5057328	5057388	4193065	4193006	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	2838996	2839031	4193006	4193041	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	76527	76562	4193041	4193006	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	4113165	4113200	4193074	4193109	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	4849951	4849986	4221391	4221426	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	139650	139685	4221426	4221391	1.61e-04	57.2
E.	LR740776.1	100.000	31	0	0	3072744	3072774	4221395	4221425	1.61e-04	57.2
E.	LR740776.1	83.871	62	7	3	5068014	5068074	4261731	4261790	1.61e-04	57.2
E.	LR740776.1	70.504	139	32	4	784965	785099	4261754	4261887	1.61e-04	57.2
E.	LR740776.1	76.087	92	14	4	3674707	3674795	4261754	4261840	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	861596	861631	4261840	4261805	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	652409	652444	4261806	4261841	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	3657238	3657273	4261841	4261806	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	1744893	1744928	4261841	4261806	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	5162364	5162399	4261806	4261841	1.61e-04	57.2
E.	LR740776.1	75.309	81	10	2	1044043	1044123	4261861	4261931	1.61e-04	57.2
E.	LR740776.1	87.500	48	5	1	3377750	3377796	4261886	4261933	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	5203176	5203211	4261895	4261930	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	353334	353369	4261896	4261931	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	575989	576024	4261896	4261931	1.61e-04	57.2
E.	LR740776.1	90.244	41	4	0	1609560	1609600	4261897	4261937	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	1473069	1473104	4261897	4261932	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	5149234	5149269	4261897	4261932	1.61e-04	57.2
E.	LR740776.1	88.000	50	4	2	4708009	4708057	4271457	4271505	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	4576734	4576769	4285393	4285358	1.61e-04	57.2
E.	LR740776.1	90.698	43	3	1	2081596	2081637	4287597	4287639	1.61e-04	57.2
E.	LR740776.1	90.698	43	3	1	4047219	4047260	4287642	4287600	1.61e-04	57.2
E.	LR740776.1	90.244	41	4	0	3731235	3731275	4287600	4287640	1.61e-04	57.2
E.	LR740776.1	94.737	38	1	1	576037	576073	4287600	4287637	1.61e-04	57.2
E.	LR740776.1	94.737	38	1	1	2406008	2406044	4287600	4287637	1.61e-04	57.2
E.	LR740776.1	94.737	38	1	1	4553180	4553216	4287600	4287637	1.61e-04	57.2
E.	LR740776.1	94.737	38	1	1	4771135	4771171	4287600	4287637	1.61e-04	57.2
E.	LR740776.1	94.737	38	1	1	2427029	2427066	4319460	4319496	1.61e-04	57.2
E.	LR740776.1	94.737	38	1	1	2427029	2427066	4319552	4319588	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	4628292	4628327	4319602	4319637	1.61e-04	57.2
E.	LR740776.1	94.737	38	1	1	41854	41890	4328426	4328463	1.61e-04	57.2
E.	LR740776.1	90.244	41	4	0	854968	855008	4328512	4328472	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	4211402	4211437	4328510	4328475	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	1729649	1729684	4328475	4328510	1.61e-04	57.2
E.	LR740776.1	94.444	36	2	0	827431	827466	4364798	4364833	1.61e-04	57.2
