NC_011993.1	LR740776.1	75.610	82	19	1	2791055	2791136	2384807	2384727	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	40748	40782	2384773	2384807	5.13e-04	55.4
NC_011993.1	LR740776.1	90.000	40	4	0	4330940	4330979	2384813	2384774	5.13e-04	55.4
NC_011993.1	LR740776.1	75.581	86	13	3	4173151	4173234	2384855	2384776	5.13e-04	55.4
NC_011993.1	LR740776.1	76.744	86	12	4	3790221	3790304	2384855	2384776	5.13e-04	55.4
NC_011993.1	LR740776.1	94.595	37	1	1	4229919	4229954	2384812	2384776	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	792509	792543	2384776	2384810	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	3827183	3827217	2384810	2384776	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	1918961	1918995	2384776	2384810	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	2638161	2638195	2384810	2384776	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	2825158	2825192	2384776	2384810	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	3141088	3141122	2384776	2384810	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	3751167	3751201	2384776	2384810	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	583001	583035	2384810	2384776	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	219847	219881	2384810	2384776	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	143756	143790	2384810	2384776	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	9567	9601	2384810	2384776	5.13e-04	55.4
NC_011993.1	LR740776.1	90.000	40	4	0	3341469	3341508	2384928	2384889	5.13e-04	55.4
NC_011993.1	LR740776.1	94.595	37	1	1	4229919	4229954	2384926	2384890	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	1963622	1963656	2384890	2384924	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	3304772	3304806	2384890	2384924	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	1111307	1111341	2384924	2384890	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	758345	758379	2384924	2384890	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	4220360	4220394	2384890	2384924	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	143695	143729	2384924	2384890	5.13e-04	55.4
NC_011993.1	LR740776.1	90.000	40	4	0	412593	412632	2408258	2408219	5.13e-04	55.4
NC_011993.1	LR740776.1	94.595	37	1	1	3753528	3753563	2408219	2408255	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	3584592	3584626	2408300	2408266	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	9567	9601	2408267	2408301	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	143756	143790	2408267	2408301	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	219847	219881	2408267	2408301	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	4209708	4209742	2408301	2408267	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	583001	583035	2408267	2408301	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	4168121	4168155	2408301	2408267	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	3267423	3267457	2408301	2408267	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	2825158	2825192	2408301	2408267	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	2638161	2638195	2408267	2408301	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	1918961	1918995	2408301	2408267	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	1517267	1517301	2408301	2408267	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	3827183	3827217	2408267	2408301	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	792509	792543	2408301	2408267	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	4605575	4605609	2408267	2408301	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	4704472	4704506	2408267	2408301	5.13e-04	55.4
NC_011993.1	LR740776.1	90.000	40	4	0	2791099	2791138	2415139	2415100	5.13e-04	55.4
NC_011993.1	LR740776.1	90.000	40	4	0	4667928	4667967	2415100	2415139	5.13e-04	55.4
NC_011993.1	LR740776.1	86.667	45	6	0	4209699	4209743	2494651	2494695	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	2508642	2508676	2494745	2494711	5.13e-04	55.4
NC_011993.1	LR740776.1	75.000	84	14	2	4412226	4412305	2494831	2494751	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	4704472	4704506	2494785	2494751	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	134288	134322	2494751	2494785	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	792509	792543	2494751	2494785	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	3827183	3827217	2494785	2494751	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	3822708	3822742	2494785	2494751	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	1517267	1517301	2494751	2494785	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	3078565	3078599	2494785	2494751	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	2149668	2149702	2494751	2494785	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	2825158	2825192	2494751	2494785	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	3141088	3141122	2494751	2494785	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	3924318	3924352	2494751	2494785	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	4029374	4029408	2494751	2494785	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	583001	583035	2494785	2494751	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	4209708	4209742	2494751	2494785	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	219847	219881	2494785	2494751	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	143756	143790	2494785	2494751	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	9567	9601	2494785	2494751	5.13e-04	55.4
NC_011993.1	LR740776.1	73.256	86	10	2	2319318	2319403	2494878	2494806	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	2583250	2583284	2494933	2494967	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	3173448	3173482	2495018	2494984	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	504687	504721	2495018	2494984	5.13e-04	55.4
NC_011993.1	LR740776.1	90.476	42	3	1	1244010	1244050	2507827	2507786	5.13e-04	55.4
NC_011993.1	LR740776.1	90.000	40	4	0	4029369	4029408	2507788	2507827	5.13e-04	55.4
NC_011993.1	LR740776.1	90.000	40	4	0	2319315	2319354	2507832	2507793	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	3643573	3643607	2507827	2507793	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	3093877	3093911	2507793	2507827	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	3304772	3304806	2507793	2507827	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	3637674	3637708	2507793	2507827	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	112681	112715	2605234	2605268	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	2439589	2439623	2605269	2605235	5.13e-04	55.4
NC_011993.1	LR740776.1	75.294	85	16	2	4412226	4412305	2605240	2605324	5.13e-04	55.4
NC_011993.1	LR740776.1	70.909	110	32	0	2598722	2598831	2608376	2608485	5.13e-04	55.4
NC_011993.1	LR740776.1	94.595	37	1	1	4384582	4384618	2631039	2631074	5.13e-04	55.4
NC_011993.1	LR740776.1	94.595	37	1	1	4384695	4384731	2631039	2631074	5.13e-04	55.4
NC_011993.1	LR740776.1	94.595	37	1	1	4384808	4384844	2631039	2631074	5.13e-04	55.4
NC_011993.1	LR740776.1	78.462	65	14	0	4419326	4419390	2632117	2632181	5.13e-04	55.4
NC_011993.1	LR740776.1	85.417	48	3	1	1963621	1963668	2650395	2650438	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	792509	792543	2650396	2650430	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	3827183	3827217	2650430	2650396	5.13e-04	55.4
NC_011993.1	LR740776.1	76.404	89	14	4	2439538	2439623	2650496	2650580	5.13e-04	55.4
NC_011993.1	LR740776.1	76.471	85	15	3	2162631	2162713	2650580	2650499	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	1420155	1420189	2650580	2650546	5.13e-04	55.4
NC_011993.1	LR740776.1	90.000	40	4	0	40744	40783	2675248	2675209	5.13e-04	55.4
NC_011993.1	LR740776.1	90.000	40	4	0	4220355	4220394	2679890	2679929	5.13e-04	55.4
NC_011993.1	LR740776.1	90.000	40	4	0	376390	376429	2679892	2679931	5.13e-04	55.4
NC_011993.1	LR740776.1	90.000	40	4	0	3813667	3813706	2679931	2679892	5.13e-04	55.4
NC_011993.1	LR740776.1	86.667	45	6	0	4294513	4294557	2679938	2679894	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	4704472	4704506	2679929	2679895	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	134288	134322	2679895	2679929	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	4605575	4605609	2679929	2679895	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	4385222	4385256	2679929	2679895	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	4385109	4385143	2679929	2679895	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	4384996	4385030	2679929	2679895	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	714974	715008	2679895	2679929	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	715069	715103	2679895	2679929	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	715164	715198	2679895	2679929	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	4055210	4055244	2679929	2679895	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	792509	792543	2679895	2679929	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	3827183	3827217	2679929	2679895	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	1517267	1517301	2679895	2679929	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	1918961	1918995	2679895	2679929	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	2439538	2439572	2679895	2679929	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	2825158	2825192	2679895	2679929	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	3141088	3141122	2679895	2679929	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	3267423	3267457	2679895	2679929	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	3282030	3282064	2679895	2679929	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	583001	583035	2679929	2679895	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	4209708	4209742	2679895	2679929	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	383563	383597	2679929	2679895	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	373410	373444	2679929	2679895	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	219847	219881	2679929	2679895	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	143756	143790	2679929	2679895	5.13e-04	55.4
NC_011993.1	LR740776.1	86.667	45	6	0	4605614	4605658	2686398	2686442	5.13e-04	55.4
NC_011993.1	LR740776.1	90.000	40	4	0	60354	60393	2686442	2686403	5.13e-04	55.4
NC_011993.1	LR740776.1	73.684	95	15	3	4412221	4412305	2686405	2686499	5.13e-04	55.4
NC_011993.1	LR740776.1	75.532	94	16	4	280963	281049	2686405	2686498	5.13e-04	55.4
NC_011993.1	LR740776.1	73.529	102	16	4	2255626	2255726	2686496	2686405	5.13e-04	55.4
NC_011993.1	LR740776.1	75.949	79	17	1	952066	952144	2686418	2686494	5.13e-04	55.4
NC_011993.1	LR740776.1	90.476	42	3	1	9567	9607	2686465	2686506	5.13e-04	55.4
NC_011993.1	LR740776.1	90.476	42	3	1	3078565	3078605	2686465	2686506	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	377119	377153	2686465	2686499	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	4385334	4385368	2686465	2686499	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	4671455	4671489	2734826	2734860	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	549904	549938	2734828	2734862	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	550204	550238	2734828	2734862	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	2583250	2583284	2734862	2734828	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	2452671	2452705	2734862	2734828	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	1044095	1044129	2734862	2734828	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	1043994	1044028	2734862	2734828	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	1043893	1043927	2734862	2734828	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	4095625	4095659	2734828	2734862	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	60405	60439	2734862	2734828	5.13e-04	55.4
NC_011993.1	LR740776.1	75.281	89	10	4	2775077	2775154	2742069	2741982	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	2155733	2155767	2742068	2742034	5.13e-04	55.4
NC_011993.1	LR740776.1	90.000	40	4	0	4420149	4420188	2748138	2748177	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	1903758	1903792	2748138	2748172	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	2583250	2583284	2748138	2748172	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	528561	528595	2748172	2748138	5.13e-04	55.4
NC_011993.1	LR740776.1	90.476	42	3	1	4315939	4315979	2748229	2748188	5.13e-04	55.4
NC_011993.1	LR740776.1	87.234	47	5	1	2245503	2245548	2748236	2748190	5.13e-04	55.4
NC_011993.1	LR740776.1	90.000	40	4	0	4764306	4764345	2765959	2765998	5.13e-04	55.4
NC_011993.1	LR740776.1	76.190	84	18	2	60353	60436	2912480	2912399	5.13e-04	55.4
NC_011993.1	LR740776.1	90.476	42	3	1	3341420	3341461	2912441	2912481	5.13e-04	55.4
NC_011993.1	LR740776.1	90.000	40	4	0	67380	67419	2912480	2912441	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	4121358	4121392	2934623	2934657	5.13e-04	55.4
NC_011993.1	LR740776.1	90.000	40	4	0	4173133	4173172	2934625	2934664	5.13e-04	55.4
NC_011993.1	LR740776.1	100.000	30	0	0	9502	9531	2934627	2934656	5.13e-04	55.4
NC_011993.1	LR740776.1	100.000	30	0	0	143628	143657	2934627	2934656	5.13e-04	55.4
NC_011993.1	LR740776.1	100.000	30	0	0	4209778	4209807	2934656	2934627	5.13e-04	55.4
NC_011993.1	LR740776.1	100.000	30	0	0	582936	582965	2934627	2934656	5.13e-04	55.4
NC_011993.1	LR740776.1	100.000	30	0	0	785818	785847	2934627	2934656	5.13e-04	55.4
NC_011993.1	LR740776.1	100.000	30	0	0	1243944	1243973	2934627	2934656	5.13e-04	55.4
NC_011993.1	LR740776.1	75.581	86	18	2	4220360	4220443	2941217	2941133	5.13e-04	55.4
NC_011993.1	LR740776.1	73.874	111	21	5	1908877	1908983	2941313	2941207	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	504640	504674	2941278	2941312	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	3427036	3427070	2941312	2941278	5.13e-04	55.4
NC_011993.1	LR740776.1	74.118	85	22	0	3044569	3044653	2947162	2947246	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	4294522	4294556	2948619	2948585	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	790861	790895	2948585	2948619	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	3813669	3813703	2948619	2948585	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	2331244	2331278	2948585	2948619	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	2354735	2354769	2948619	2948585	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	2439720	2439754	2948585	2948619	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	2439811	2439845	2948585	2948619	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	3427036	3427070	2948585	2948619	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	550104	550138	2948619	2948585	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	550004	550038	2948619	2948585	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	504640	504674	2948619	2948585	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	4420149	4420183	2948585	2948619	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	74619	74653	2948619	2948585	5.13e-04	55.4
NC_011993.1	LR740776.1	83.607	61	7	3	790817	790875	2994725	2994666	5.13e-04	55.4
NC_011993.1	LR740776.1	94.595	37	1	1	373645	373680	2994687	2994723	5.13e-04	55.4
NC_011993.1	LR740776.1	94.595	37	1	1	3753528	3753563	2994687	2994723	5.13e-04	55.4
NC_011993.1	LR740776.1	94.595	37	1	1	1064564	1064599	2994689	2994725	5.13e-04	55.4
NC_011993.1	LR740776.1	90.000	40	4	0	2876857	2876896	3000194	3000155	5.13e-04	55.4
NC_011993.1	LR740776.1	78.462	65	14	0	2332434	2332498	3017860	3017796	5.13e-04	55.4
NC_011993.1	LR740776.1	81.818	55	10	0	2134317	2134371	3168054	3168108	5.13e-04	55.4
NC_011993.1	LR740776.1	81.818	55	10	0	2134606	2134660	3168054	3168108	5.13e-04	55.4
NC_011993.1	LR740776.1	81.818	55	10	0	2134702	2134756	3168054	3168108	5.13e-04	55.4
NC_011993.1	LR740776.1	81.818	55	10	0	4158904	4158958	3168054	3168108	5.13e-04	55.4
NC_011993.1	LR740776.1	81.818	55	10	0	4158996	4159050	3168054	3168108	5.13e-04	55.4
NC_011993.1	LR740776.1	81.818	55	10	0	4159088	4159142	3168054	3168108	5.13e-04	55.4
NC_011993.1	LR740776.1	81.818	55	10	0	4159180	4159234	3168054	3168108	5.13e-04	55.4
NC_011993.1	LR740776.1	81.818	55	10	0	4327973	4328027	3168054	3168108	5.13e-04	55.4
NC_011993.1	LR740776.1	81.818	55	10	0	4328064	4328118	3168054	3168108	5.13e-04	55.4
NC_011993.1	LR740776.1	81.818	55	10	0	4328155	4328209	3168054	3168108	5.13e-04	55.4
NC_011993.1	LR740776.1	90.476	42	3	1	2589820	2589861	3203388	3203428	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	4716381	4716415	3203422	3203388	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	74619	74653	3203388	3203422	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	550204	550238	3203388	3203422	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	4220360	4220394	3203422	3203388	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	2439811	2439845	3203422	3203388	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	2439720	2439754	3203422	3203388	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	3284944	3284978	3203388	3203422	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	1044095	1044129	3203422	3203388	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	1043994	1044028	3203422	3203388	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	1043893	1043927	3203422	3203388	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	3813568	3813602	3203388	3203422	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	4095625	4095659	3203388	3203422	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	4328131	4328165	3203388	3203422	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	60405	60439	3203422	3203388	5.13e-04	55.4
NC_011993.1	LR740776.1	90.476	42	3	1	1908877	1908918	3206575	3206535	5.13e-04	55.4
NC_011993.1	LR740776.1	90.000	40	4	0	414802	414841	3206539	3206578	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	4384542	4384576	3206540	3206574	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	4384655	4384689	3206540	3206574	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	4384768	4384802	3206540	3206574	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	4384882	4384916	3206540	3206574	5.13e-04	55.4
NC_011993.1	LR740776.1	100.000	30	0	0	4671457	4671486	3206540	3206569	5.13e-04	55.4
NC_011993.1	LR740776.1	75.000	88	18	2	2645317	2645404	3206687	3206604	5.13e-04	55.4
NC_011993.1	LR740776.1	75.000	92	17	3	1144054	1144145	3206690	3206605	5.13e-04	55.4
NC_011993.1	LR740776.1	76.404	89	14	4	414621	414708	3206605	3206687	5.13e-04	55.4
NC_011993.1	LR740776.1	90.476	42	3	1	112632	112672	3206648	3206689	5.13e-04	55.4
NC_011993.1	LR740776.1	90.000	40	4	0	9566	9605	3206652	3206691	5.13e-04	55.4
NC_011993.1	LR740776.1	90.000	40	4	0	143755	143794	3206652	3206691	5.13e-04	55.4
NC_011993.1	LR740776.1	90.000	40	4	0	583000	583039	3206652	3206691	5.13e-04	55.4
NC_011993.1	LR740776.1	90.000	40	4	0	3141084	3141123	3206691	3206652	5.13e-04	55.4
NC_011993.1	LR740776.1	90.000	40	4	0	3078564	3078603	3206652	3206691	5.13e-04	55.4
NC_011993.1	LR740776.1	90.000	40	4	0	1517263	1517302	3206691	3206652	5.13e-04	55.4
NC_011993.1	LR740776.1	90.000	40	4	0	134284	134323	3206691	3206652	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	2583250	2583284	3206687	3206653	5.13e-04	55.4
NC_011993.1	LR740776.1	90.000	40	4	0	4385221	4385260	3218735	3218696	5.13e-04	55.4
NC_011993.1	LR740776.1	90.000	40	4	0	4385108	4385147	3218735	3218696	5.13e-04	55.4
NC_011993.1	LR740776.1	90.000	40	4	0	4384995	4385034	3218735	3218696	5.13e-04	55.4
NC_011993.1	LR740776.1	90.000	40	4	0	3081829	3081868	3218735	3218696	5.13e-04	55.4
NC_011993.1	LR740776.1	86.667	45	6	0	74609	74653	3218744	3218700	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	2452671	2452705	3218700	3218734	5.13e-04	55.4
NC_011993.1	LR740776.1	80.645	62	11	1	2005028	2005089	3226316	3226376	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	60405	60439	3226335	3226369	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	4330943	4330977	3226369	3226335	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	1903758	1903792	3226335	3226369	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	2583250	2583284	3226335	3226369	5.13e-04	55.4
NC_011993.1	LR740776.1	94.595	37	1	1	2578565	2578601	3265246	3265211	5.13e-04	55.4
NC_011993.1	LR740776.1	94.595	37	1	1	2134581	2134617	3265249	3265214	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	4294522	4294556	3265249	3265215	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	790861	790895	3265215	3265249	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	3954538	3954572	3265249	3265215	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	3813669	3813703	3265249	3265215	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	2331244	2331278	3265215	3265249	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	2439720	2439754	3265215	3265249	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	3427036	3427070	3265215	3265249	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	550104	550138	3265249	3265215	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	550004	550038	3265249	3265215	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	4420149	4420183	3265215	3265249	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	2255624	2255658	3265216	3265250	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	2255740	2255774	3265216	3265250	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	74619	74653	3297468	3297502	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	3427036	3427070	3297502	3297468	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	40748	40782	3297505	3297471	5.13e-04	55.4
NC_011993.1	LR740776.1	90.476	42	3	1	1044142	1044183	3297554	3297514	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	2439862	2439896	3297548	3297514	5.13e-04	55.4
NC_011993.1	LR740776.1	74.026	77	4	2	1142402	1142469	3378086	3378017	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	2638161	2638195	3378093	3378059	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	1157089	1157123	3378093	3378059	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	785883	785917	3378093	3378059	5.13e-04	55.4
NC_011993.1	LR740776.1	90.000	40	4	0	383565	383604	3391498	3391459	5.13e-04	55.4
NC_011993.1	LR740776.1	77.941	68	11	1	4605596	4605659	3392226	3392293	5.13e-04	55.4
NC_011993.1	LR740776.1	75.556	90	17	3	4294472	4294556	3392256	3392345	5.13e-04	55.4
NC_011993.1	LR740776.1	90.000	40	4	0	2139223	2139262	3392348	3392309	5.13e-04	55.4
NC_011993.1	LR740776.1	75.556	90	17	3	4328080	4328165	3408265	3408353	5.13e-04	55.4
NC_011993.1	LR740776.1	71.154	104	13	3	4634509	4634595	3428249	3428146	5.13e-04	55.4
NC_011993.1	LR740776.1	90.000	40	4	0	3302244	3302283	3428146	3428185	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	60405	60439	3428146	3428180	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	376393	376427	3428146	3428180	5.13e-04	55.4
NC_011993.1	LR740776.1	94.286	35	2	0	4330943	4330977	3428180	3428146	5.13e-04	55.4
