NC_017634.1	LR740776.1	94.286	35	2	0	3797768	3797802	2494785	2494751	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	1526079	1526113	2494751	2494785	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	3052788	3052822	2494785	2494751	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	2156732	2156766	2494751	2494785	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	2799491	2799525	2494751	2494785	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	3115318	3115352	2494751	2494785	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	3899377	3899411	2494751	2494785	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	4004433	4004467	2494751	2494785	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	578801	578835	2494785	2494751	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	4184766	4184800	2494751	2494785	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	220189	220223	2494785	2494751	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	144098	144132	2494785	2494751	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	9909	9943	2494785	2494751	5.10e-04	55.4
NC_017634.1	LR740776.1	73.256	86	10	2	2327157	2327242	2494878	2494806	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	2591089	2591123	2494933	2494967	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	3147678	3147712	2495018	2494984	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	500487	500521	2495018	2494984	5.10e-04	55.4
NC_017634.1	LR740776.1	90.476	42	3	1	1252768	1252808	2507827	2507786	5.10e-04	55.4
NC_017634.1	LR740776.1	90.000	40	4	0	4004428	4004467	2507788	2507827	5.10e-04	55.4
NC_017634.1	LR740776.1	90.000	40	4	0	2327154	2327193	2507832	2507793	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	3618633	3618667	2507827	2507793	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	3068100	3068134	2507793	2507827	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	3279002	3279036	2507793	2507827	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	3612734	3612768	2507793	2507827	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	113023	113057	2605234	2605268	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	2447428	2447462	2605269	2605235	5.10e-04	55.4
NC_017634.1	LR740776.1	75.294	85	16	2	4387284	4387363	2605240	2605324	5.10e-04	55.4
NC_017634.1	LR740776.1	70.909	110	32	0	2606561	2606670	2608376	2608485	5.10e-04	55.4
NC_017634.1	LR740776.1	94.595	37	1	1	4359640	4359676	2631039	2631074	5.10e-04	55.4
NC_017634.1	LR740776.1	94.595	37	1	1	4359753	4359789	2631039	2631074	5.10e-04	55.4
NC_017634.1	LR740776.1	94.595	37	1	1	4359866	4359902	2631039	2631074	5.10e-04	55.4
NC_017634.1	LR740776.1	78.462	65	14	0	4394384	4394448	2632117	2632181	5.10e-04	55.4
NC_017634.1	LR740776.1	85.417	48	3	1	1970686	1970733	2650395	2650438	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	788309	788343	2650396	2650430	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	3802243	3802277	2650430	2650396	5.10e-04	55.4
NC_017634.1	LR740776.1	76.404	89	14	4	2447377	2447462	2650496	2650580	5.10e-04	55.4
NC_017634.1	LR740776.1	76.471	85	15	3	2169695	2169777	2650580	2650499	5.10e-04	55.4
NC_017634.1	LR740776.1	84.314	51	5	1	3242432	3242479	2650593	2650543	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	1428912	1428946	2650580	2650546	5.10e-04	55.4
NC_017634.1	LR740776.1	90.000	40	4	0	41086	41125	2675248	2675209	5.10e-04	55.4
NC_017634.1	LR740776.1	90.000	40	4	0	4195413	4195452	2679890	2679929	5.10e-04	55.4
NC_017634.1	LR740776.1	90.000	40	4	0	372190	372229	2679892	2679931	5.10e-04	55.4
NC_017634.1	LR740776.1	90.000	40	4	0	3788727	3788766	2679931	2679892	5.10e-04	55.4
NC_017634.1	LR740776.1	86.667	45	6	0	4269571	4269615	2679938	2679894	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	4679523	4679557	2679929	2679895	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	134630	134664	2679895	2679929	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	4580627	4580661	2679929	2679895	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	4360280	4360314	2679929	2679895	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	4360167	4360201	2679929	2679895	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	4360054	4360088	2679929	2679895	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	710774	710808	2679895	2679929	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	710869	710903	2679895	2679929	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	710964	710998	2679895	2679929	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	4030269	4030303	2679929	2679895	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	788309	788343	2679895	2679929	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	3802243	3802277	2679929	2679895	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	1526079	1526113	2679895	2679929	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	1926026	1926060	2679895	2679929	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	2447377	2447411	2679895	2679929	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	2799491	2799525	2679895	2679929	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	3115318	3115352	2679895	2679929	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	3241653	3241687	2679895	2679929	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	3256260	3256294	2679895	2679929	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	578801	578835	2679929	2679895	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	4184766	4184800	2679895	2679929	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	379363	379397	2679929	2679895	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	369210	369244	2679929	2679895	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	220189	220223	2679929	2679895	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	144098	144132	2679929	2679895	5.10e-04	55.4
NC_017634.1	LR740776.1	86.667	45	6	0	4580666	4580710	2686398	2686442	5.10e-04	55.4
NC_017634.1	LR740776.1	90.000	40	4	0	60696	60735	2686442	2686403	5.10e-04	55.4
NC_017634.1	LR740776.1	73.684	95	15	3	4387279	4387363	2686405	2686499	5.10e-04	55.4
NC_017634.1	LR740776.1	75.532	94	16	4	275986	276072	2686405	2686498	5.10e-04	55.4
NC_017634.1	LR740776.1	73.529	102	16	4	2263465	2263565	2686496	2686405	5.10e-04	55.4
NC_017634.1	LR740776.1	72.632	95	16	2	715377	715461	2686406	2686500	5.10e-04	55.4
NC_017634.1	LR740776.1	75.949	79	17	1	947815	947893	2686418	2686494	5.10e-04	55.4
NC_017634.1	LR740776.1	90.476	42	3	1	9909	9949	2686465	2686506	5.10e-04	55.4
NC_017634.1	LR740776.1	90.476	42	3	1	3052788	3052828	2686465	2686506	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	372919	372953	2686465	2686499	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	4360392	4360426	2686465	2686499	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	4646507	4646541	2734826	2734860	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	545704	545738	2734828	2734862	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	546004	546038	2734828	2734862	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	2591089	2591123	2734862	2734828	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	2460510	2460544	2734862	2734828	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	1041958	1041992	2734862	2734828	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	1041857	1041891	2734862	2734828	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	1041756	1041790	2734862	2734828	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	4070684	4070718	2734828	2734862	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	60747	60781	2734862	2734828	5.10e-04	55.4
NC_017634.1	LR740776.1	75.281	89	10	4	2749549	2749626	2742069	2741982	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	2162797	2162831	2742068	2742034	5.10e-04	55.4
NC_017634.1	LR740776.1	90.000	40	4	0	4395207	4395246	2748138	2748177	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	1910823	1910857	2748138	2748172	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	2591089	2591123	2748138	2748172	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	524361	524395	2748172	2748138	5.10e-04	55.4
NC_017634.1	LR740776.1	90.476	42	3	1	4290997	4291037	2748229	2748188	5.10e-04	55.4
NC_017634.1	LR740776.1	87.234	47	5	1	2252565	2252610	2748236	2748190	5.10e-04	55.4
NC_017634.1	LR740776.1	90.000	40	4	0	4739358	4739397	2765959	2765998	5.10e-04	55.4
NC_017634.1	LR740776.1	76.190	84	18	2	60695	60778	2912480	2912399	5.10e-04	55.4
NC_017634.1	LR740776.1	90.476	42	3	1	3315650	3315691	2912441	2912481	5.10e-04	55.4
NC_017634.1	LR740776.1	90.000	40	4	0	67722	67761	2912480	2912441	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	4096416	4096450	2934623	2934657	5.10e-04	55.4
NC_017634.1	LR740776.1	90.000	40	4	0	4148191	4148230	2934625	2934664	5.10e-04	55.4
NC_017634.1	LR740776.1	100.000	30	0	0	9844	9873	2934627	2934656	5.10e-04	55.4
NC_017634.1	LR740776.1	100.000	30	0	0	143970	143999	2934627	2934656	5.10e-04	55.4
NC_017634.1	LR740776.1	100.000	30	0	0	4184836	4184865	2934656	2934627	5.10e-04	55.4
NC_017634.1	LR740776.1	100.000	30	0	0	578736	578765	2934627	2934656	5.10e-04	55.4
NC_017634.1	LR740776.1	100.000	30	0	0	781618	781647	2934627	2934656	5.10e-04	55.4
NC_017634.1	LR740776.1	100.000	30	0	0	1252702	1252731	2934627	2934656	5.10e-04	55.4
NC_017634.1	LR740776.1	75.581	86	18	2	4195418	4195501	2941217	2941133	5.10e-04	55.4
NC_017634.1	LR740776.1	73.874	111	21	5	1915942	1916048	2941313	2941207	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	500440	500474	2941278	2941312	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	3401266	3401300	2941312	2941278	5.10e-04	55.4
NC_017634.1	LR740776.1	74.118	85	22	0	3018792	3018876	2947162	2947246	5.10e-04	55.4
NC_017634.1	LR740776.1	64.038	317	108	2	3923521	3923834	2948549	2948236	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	4269580	4269614	2948619	2948585	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	786661	786695	2948585	2948619	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	3788729	3788763	2948619	2948585	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	2339083	2339117	2948585	2948619	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	2362574	2362608	2948619	2948585	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	2447559	2447593	2948585	2948619	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	2447650	2447684	2948585	2948619	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	3401266	3401300	2948585	2948619	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	545904	545938	2948619	2948585	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	545804	545838	2948619	2948585	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	500440	500474	2948619	2948585	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	4395207	4395241	2948585	2948619	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	74961	74995	2948619	2948585	5.10e-04	55.4
NC_017634.1	LR740776.1	83.607	61	7	3	786617	786675	2994725	2994666	5.10e-04	55.4
NC_017634.1	LR740776.1	94.595	37	1	1	369445	369480	2994687	2994723	5.10e-04	55.4
NC_017634.1	LR740776.1	94.595	37	1	1	3728588	3728623	2994687	2994723	5.10e-04	55.4
NC_017634.1	LR740776.1	94.595	37	1	1	1062426	1062461	2994689	2994725	5.10e-04	55.4
NC_017634.1	LR740776.1	90.000	40	4	0	2851190	2851229	3000194	3000155	5.10e-04	55.4
NC_017634.1	LR740776.1	78.462	65	14	0	2340273	2340337	3017860	3017796	5.10e-04	55.4
NC_017634.1	LR740776.1	81.818	55	10	0	2141381	2141435	3168054	3168108	5.10e-04	55.4
NC_017634.1	LR740776.1	81.818	55	10	0	2141670	2141724	3168054	3168108	5.10e-04	55.4
NC_017634.1	LR740776.1	81.818	55	10	0	2141766	2141820	3168054	3168108	5.10e-04	55.4
NC_017634.1	LR740776.1	81.818	55	10	0	4133962	4134016	3168054	3168108	5.10e-04	55.4
NC_017634.1	LR740776.1	81.818	55	10	0	4134054	4134108	3168054	3168108	5.10e-04	55.4
NC_017634.1	LR740776.1	81.818	55	10	0	4134146	4134200	3168054	3168108	5.10e-04	55.4
NC_017634.1	LR740776.1	81.818	55	10	0	4134238	4134292	3168054	3168108	5.10e-04	55.4
NC_017634.1	LR740776.1	81.818	55	10	0	4303031	4303085	3168054	3168108	5.10e-04	55.4
NC_017634.1	LR740776.1	81.818	55	10	0	4303122	4303176	3168054	3168108	5.10e-04	55.4
NC_017634.1	LR740776.1	81.818	55	10	0	4303213	4303267	3168054	3168108	5.10e-04	55.4
NC_017634.1	LR740776.1	90.476	42	3	1	2597659	2597700	3203388	3203428	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	4691432	4691466	3203422	3203388	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	74961	74995	3203388	3203422	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	546004	546038	3203388	3203422	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	4195418	4195452	3203422	3203388	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	2447650	2447684	3203422	3203388	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	2447559	2447593	3203422	3203388	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	3259174	3259208	3203388	3203422	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	1041958	1041992	3203422	3203388	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	1041857	1041891	3203422	3203388	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	1041756	1041790	3203422	3203388	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	3788628	3788662	3203388	3203422	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	4070684	4070718	3203388	3203422	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	4303189	4303223	3203388	3203422	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	60747	60781	3203422	3203388	5.10e-04	55.4
NC_017634.1	LR740776.1	90.476	42	3	1	1915942	1915983	3206575	3206535	5.10e-04	55.4
NC_017634.1	LR740776.1	90.000	40	4	0	715423	715462	3206537	3206576	5.10e-04	55.4
NC_017634.1	LR740776.1	90.000	40	4	0	410602	410641	3206539	3206578	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	4359600	4359634	3206540	3206574	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	4359713	4359747	3206540	3206574	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	4359826	4359860	3206540	3206574	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	4359940	4359974	3206540	3206574	5.10e-04	55.4
NC_017634.1	LR740776.1	100.000	30	0	0	4646509	4646538	3206540	3206569	5.10e-04	55.4
NC_017634.1	LR740776.1	75.000	88	18	2	2653156	2653243	3206687	3206604	5.10e-04	55.4
NC_017634.1	LR740776.1	75.000	92	17	3	1141916	1142007	3206690	3206605	5.10e-04	55.4
NC_017634.1	LR740776.1	76.404	89	14	4	410421	410508	3206605	3206687	5.10e-04	55.4
NC_017634.1	LR740776.1	90.476	42	3	1	112974	113014	3206648	3206689	5.10e-04	55.4
NC_017634.1	LR740776.1	90.000	40	4	0	9908	9947	3206652	3206691	5.10e-04	55.4
NC_017634.1	LR740776.1	90.000	40	4	0	144097	144136	3206652	3206691	5.10e-04	55.4
NC_017634.1	LR740776.1	90.000	40	4	0	578800	578839	3206652	3206691	5.10e-04	55.4
NC_017634.1	LR740776.1	90.000	40	4	0	3115314	3115353	3206691	3206652	5.10e-04	55.4
NC_017634.1	LR740776.1	90.000	40	4	0	3052787	3052826	3206652	3206691	5.10e-04	55.4
NC_017634.1	LR740776.1	90.000	40	4	0	1526075	1526114	3206691	3206652	5.10e-04	55.4
NC_017634.1	LR740776.1	90.000	40	4	0	134626	134665	3206691	3206652	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	2591089	2591123	3206687	3206653	5.10e-04	55.4
NC_017634.1	LR740776.1	90.000	40	4	0	4360279	4360318	3218735	3218696	5.10e-04	55.4
NC_017634.1	LR740776.1	90.000	40	4	0	4360166	4360205	3218735	3218696	5.10e-04	55.4
NC_017634.1	LR740776.1	90.000	40	4	0	4360053	4360092	3218735	3218696	5.10e-04	55.4
NC_017634.1	LR740776.1	90.000	40	4	0	3056052	3056091	3218735	3218696	5.10e-04	55.4
NC_017634.1	LR740776.1	86.667	45	6	0	74951	74995	3218744	3218700	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	2460510	2460544	3218700	3218734	5.10e-04	55.4
NC_017634.1	LR740776.1	80.645	62	11	1	2012092	2012153	3226316	3226376	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	60747	60781	3226335	3226369	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	4306001	4306035	3226369	3226335	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	1910823	1910857	3226335	3226369	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	2591089	2591123	3226335	3226369	5.10e-04	55.4
NC_017634.1	LR740776.1	94.595	37	1	1	2586404	2586440	3265246	3265211	5.10e-04	55.4
NC_017634.1	LR740776.1	94.595	37	1	1	2141645	2141681	3265249	3265214	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	4269580	4269614	3265249	3265215	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	786661	786695	3265215	3265249	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	3929597	3929631	3265249	3265215	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	3788729	3788763	3265249	3265215	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	2339083	2339117	3265215	3265249	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	2447559	2447593	3265215	3265249	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	3401266	3401300	3265215	3265249	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	545904	545938	3265249	3265215	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	545804	545838	3265249	3265215	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	4395207	4395241	3265215	3265249	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	2263463	2263497	3265216	3265250	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	2263579	2263613	3265216	3265250	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	74961	74995	3297468	3297502	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	3401266	3401300	3297502	3297468	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	41090	41124	3297505	3297471	5.10e-04	55.4
NC_017634.1	LR740776.1	90.476	42	3	1	1042005	1042046	3297554	3297514	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	2447701	2447735	3297548	3297514	5.10e-04	55.4
NC_017634.1	LR740776.1	74.026	77	4	2	1140264	1140331	3378086	3378017	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	2646000	2646034	3378093	3378059	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	1154951	1154985	3378093	3378059	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	781683	781717	3378093	3378059	5.10e-04	55.4
NC_017634.1	LR740776.1	90.000	40	4	0	379365	379404	3391498	3391459	5.10e-04	55.4
NC_017634.1	LR740776.1	77.941	68	11	1	4580648	4580711	3392226	3392293	5.10e-04	55.4
NC_017634.1	LR740776.1	75.556	90	17	3	4269530	4269614	3392256	3392345	5.10e-04	55.4
NC_017634.1	LR740776.1	90.000	40	4	0	2146287	2146326	3392348	3392309	5.10e-04	55.4
NC_017634.1	LR740776.1	75.556	90	17	3	4303138	4303223	3408265	3408353	5.10e-04	55.4
NC_017634.1	LR740776.1	71.154	104	13	3	4609561	4609647	3428249	3428146	5.10e-04	55.4
NC_017634.1	LR740776.1	90.000	40	4	0	3276474	3276513	3428146	3428185	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	60747	60781	3428146	3428180	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	372193	372227	3428146	3428180	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	4306001	4306035	3428180	3428146	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	3315703	3315737	3428180	3428146	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	2460510	2460544	3428146	3428180	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	2591089	2591123	3428146	3428180	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	2141742	2141776	3428180	3428146	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	2141549	2141583	3428180	3428146	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	2141357	2141391	3428180	3428146	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	4646507	4646541	3428182	3428148	5.10e-04	55.4
NC_017634.1	LR740776.1	90.000	40	4	0	4642980	4643019	3428211	3428250	5.10e-04	55.4
NC_017634.1	LR740776.1	73.000	100	22	2	279648	279746	3453937	3454032	5.10e-04	55.4
NC_017634.1	LR740776.1	78.313	83	14	4	3628851	3628933	3454030	3453952	5.10e-04	55.4
NC_017634.1	LR740776.1	90.000	40	4	0	4359637	4359676	3463855	3463894	5.10e-04	55.4
NC_017634.1	LR740776.1	90.000	40	4	0	4359750	4359789	3463855	3463894	5.10e-04	55.4
NC_017634.1	LR740776.1	90.000	40	4	0	4359863	4359902	3463855	3463894	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	144037	144071	3463908	3463942	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	1109169	1109203	3463908	3463942	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	3279002	3279036	3463942	3463908	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	1970687	1970721	3463942	3463908	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	4096475	4096509	3463908	3463942	5.10e-04	55.4
NC_017634.1	LR740776.1	92.308	39	1	1	2785531	2785567	3471394	3471356	5.10e-04	55.4
NC_017634.1	LR740776.1	90.244	41	1	1	781609	781649	3471398	3471361	5.10e-04	55.4
NC_017634.1	LR740776.1	100.000	30	0	0	3788475	3788504	3471392	3471363	5.10e-04	55.4
NC_017634.1	LR740776.1	100.000	30	0	0	1510879	1510908	3471363	3471392	5.10e-04	55.4
NC_017634.1	LR740776.1	84.314	51	5	1	410551	410601	3480147	3480100	5.10e-04	55.4
NC_017634.1	LR740776.1	74.118	85	22	0	387224	387308	3511068	3511152	5.10e-04	55.4
NC_017634.1	LR740776.1	90.000	40	4	0	947864	947903	3548803	3548764	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	60747	60781	3548769	3548803	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	4583933	4583967	3548803	3548769	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	4387329	4387363	3548803	3548769	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	4303280	4303314	3548803	3548769	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	4096475	4096509	3548803	3548769	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	4070684	4070718	3548803	3548769	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	3618633	3618667	3548803	3548769	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	3052788	3052822	3548803	3548769	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	1970687	1970721	3548769	3548803	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	2659311	2659345	3548769	3548803	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	3075731	3075765	3548769	3548803	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	3279002	3279036	3548769	3548803	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	3612734	3612768	3548769	3548803	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	3628851	3628885	3548769	3548803	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	1109169	1109203	3548803	3548769	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	848176	848210	3548803	3548769	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	4195418	4195452	3548769	3548803	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	379464	379498	3548803	3548769	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	144037	144071	3548803	3548769	5.10e-04	55.4
NC_017634.1	LR740776.1	90.000	40	4	0	805555	805594	3647455	3647494	5.10e-04	55.4
NC_017634.1	LR740776.1	77.143	70	16	0	648792	648861	3684983	3685052	5.10e-04	55.4
NC_017634.1	LR740776.1	90.000	40	4	0	3056052	3056091	3760648	3760609	5.10e-04	55.4
NC_017634.1	LR740776.1	94.286	35	2	0	60747	60781	3760613	3760647	5.10e-04	55.4
